Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
2.8183829300e+09	-7.1596212202e+06	-7.4388816207e+06
2.9853826200e+09	-6.9551837193e+06	-7.2325551263e+06
3.1622776600e+09	-6.7562383975e+06	-7.0322281760e+06
3.3496543900e+09	-6.5626365800e+06	-6.8377350538e+06
3.5481338900e+09	-6.3742331888e+06	-6.6489148661e+06
3.7583740400e+09	-6.1908867101e+06	-6.4656115203e+06
3.9810717100e+09	-6.0124590696e+06	-6.2876734874e+06
4.2169650300e+09	-5.8388155966e+06	-6.1149538082e+06
4.4668359200e+09	-5.6698249118e+06	-5.9473098031e+06
4.7315125900e+09	-5.5053589627e+06	-5.7846031353e+06
5.0118723400e+09	-5.3452928895e+06	-5.6266995546e+06
5.3088444400e+09	-5.1895049503e+06	-5.4734689255e+06
5.6234132500e+09	-5.0378765279e+06	-5.3247849778e+06
5.9566214400e+09	-4.8902919352e+06	-5.1805253605e+06
6.3095734400e+09	-4.7466385705e+06	-5.0405713964e+06
6.6834391800e+09	-4.6068066437e+06	-4.9048080980e+06
7.0794578400e+09	-4.4706892861e+06	-4.7731240277e+06
7.4989420900e+09	-4.3381823703e+06	-4.6454112695e+06
7.9432823500e+09	-4.2091845490e+06	-4.5215652411e+06
8.4139514200e+09	-4.0835971851e+06	-4.4014847316e+06
8.9125093800e+09	-3.9613242547e+06	-4.2850717650e+06
9.4406087600e+09	-3.8422723893e+06	-4.1722315175e+06
1.0000000000e+10	-3.7263507542e+06	-4.0628722982e+06
1.0592537300e+10	-3.6134710503e+06	-3.9569054614e+06
1.1220184500e+10	-3.5035474871e+06	-3.8542453125e+06
1.1885022300e+10	-3.3964967224e+06	-3.7548091183e+06
1.2589254100e+10	-3.2922378385e+06	-3.6585169871e+06
1.3335214300e+10	-3.1906923288e+06	-3.5652918527e+06
1.4125375400e+10	-3.0917840810e+06	-3.4750594312e+06
1.4962356600e+10	-2.9954393308e+06	-3.3877481420e+06
1.5848931900e+10	-2.9015866740e+06	-3.3032890986e+06
1.6788040200e+10	-2.8101570484e+06	-3.2216160536e+06
1.7782794100e+10	-2.7210837237e+06	-3.1426653600e+06
1.8836490900e+10	-2.6343023121e+06	-3.0663759384e+06
1.9952623100e+10	-2.5497507705e+06	-2.9926892508e+06
2.1134890400e+10	-2.4673694069e+06	-2.9215492671e+06
2.2387211400e+10	-2.3871008974e+06	-2.8529024269e+06
2.3713737100e+10	-2.3088903397e+06	-2.7866976304e+06
2.5118864300e+10	-2.2326852147e+06	-2.7228862036e+06
2.6607250600e+10	-2.1584354780e+06	-2.6614218670e+06
2.8183829300e+10	-2.0860936079e+06	-2.6022607273e+06
2.9853826200e+10	-2.0156145890e+06	-2.5453612556e+06
3.1622776600e+10	-1.9469560216e+06	-2.4906842296e+06
3.3496543900e+10	-1.8800781479e+06	-2.4381927684e+06
3.5481338900e+10	-1.8149439236e+06	-2.3878522599e+06
3.7583740400e+10	-1.7515190789e+06	-2.3396303779e+06
3.9810717100e+10	-1.6897721702e+06	-2.2934970333e+06
4.2169650300e+10	-1.6296746548e+06	-2.2494243687e+06
4.4668359200e+10	-1.5712009477e+06	-2.2073867797e+06
