Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.1220184500e+10	9.4633945797e+03	9.6778156091e+03
1.1885022300e+10	9.7334594244e+03	9.9670073508e+03
1.2589254100e+10	1.0010851159e+04	1.0265238422e+04
1.3335214300e+10	1.0295734318e+04	1.0572826960e+04
1.4125375400e+10	1.0588273813e+04	1.0890105306e+04
1.4962356600e+10	1.0888634710e+04	1.1217420931e+04
1.5848931900e+10	1.1196982084e+04	1.1555137308e+04
1.6788040200e+10	1.1513479889e+04	1.1903635331e+04
1.7782794100e+10	1.1838291264e+04	1.2263313831e+04
1.8836490900e+10	1.2171577514e+04	1.2634591304e+04
1.9952623100e+10	1.2513497498e+04	1.3017906930e+04
2.1134890400e+10	1.2864207426e+04	1.3413721799e+04
2.2387211400e+10	1.3223859636e+04	1.3822521151e+04
2.3713737100e+10	1.3592602085e+04	1.4244815291e+04
2.5118864300e+10	1.3970577531e+04	1.4681141734e+04
2.6607250600e+10	1.4357922518e+04	1.5132067032e+04
2.8183829300e+10	1.4754766254e+04	1.5598189125e+04
2.9853826200e+10	1.5161229895e+04	1.6080139680e+04
3.1622776600e+10	1.5577424917e+04	1.6578586028e+04
3.3496543900e+10	1.6003452201e+04	1.7094234731e+04
3.5481338900e+10	1.6439400193e+04	1.7627834335e+04
3.7583740400e+10	1.6885344197e+04	1.8180178013e+04
3.9810717100e+10	1.7341343925e+04	1.8752108364e+04
4.2169650300e+10	1.7807442377e+04	1.9344520053e+04
4.4668359200e+10	1.8283663603e+04	1.9958365115e+04
4.7315125900e+10	1.8770011270e+04	2.0594656725e+04
5.0118723400e+10	1.9266466221e+04	2.1254475309e+04
5.3088444400e+10	1.9772984334e+04	2.1938973030e+04
5.6234132500e+10	2.0289494587e+04	2.2649380818e+04
5.9566214400e+10	2.0815896202e+04	2.3387014487e+04
6.3095734400e+10	2.1352056712e+04	2.4153282268e+04
6.6834391800e+10	2.1897808900e+04	2.4949692867e+04
7.0794578400e+10	2.2452948666e+04	2.5777863918e+04
7.4989420900e+10	2.3017232065e+04	2.6639531971e+04
7.9432823500e+10	2.3590372967e+04	2.7536562578e+04
8.4139514200e+10	2.4172040304e+04	2.8470962014e+04
8.9125093800e+10	2.4761855320e+04	2.9444889500e+04
9.4406087600e+10	2.5359389738e+04	3.0460671069e+04
