Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
1.8836490900e+07	2.1653728657e+07	2.4033652895e+07
1.9952623100e+07	2.1104698130e+07	2.3361469118e+07
2.1134890400e+07	2.0567878998e+07	2.2707579052e+07
2.2387211400e+07	2.0043087619e+07	2.2071525198e+07
2.3713737100e+07	1.9530138622e+07	2.1452858355e+07
2.5118864300e+07	1.9028845192e+07	2.0851137731e+07
2.6607250600e+07	1.8539019310e+07	2.0265931035e+07
2.8183829300e+07	1.8060471944e+07	1.9696814474e+07
2.9853826200e+07	1.7593013371e+07	1.9143372839e+07
3.1622776600e+07	1.7136453319e+07	1.8605199487e+07
3.3496543900e+07	1.6690601257e+07	1.8081896327e+07
3.5481338900e+07	1.6255266524e+07	1.7573073833e+07
3.7583740400e+07	1.5830258686e+07	1.7078350947e+07
3.9810717100e+07	1.5415387534e+07	1.6597355120e+07
4.2169650300e+07	1.5010463447e+07	1.6129722146e+07
4.4668359200e+07	1.4615297505e+07	1.5675096203e+07
4.7315125900e+07	1.4229701595e+07	1.5233129657e+07
5.0118723400e+07	1.3853488711e+07	1.4803483068e+07
5.3088444400e+07	1.3486472997e+07	1.4385825046e+07
5.6234132500e+07	1.3128469921e+07	1.3979832122e+07
5.9566214400e+07	1.2779296431e+07	1.3585188711e+07
6.3095734400e+07	1.2438771045e+07	1.3201586922e+07
6.6834391800e+07	1.2106713990e+07	1.2828726464e+07
7.0794578400e+07	1.1782947310e+07	1.2466314549e+07
7.4989420900e+07	1.1467294943e+07	1.2114065709e+07
7.9432823500e+07	1.1159582845e+07	1.1771701703e+07
8.4139514200e+07	1.0859639026e+07	1.1438951379e+07
8.9125093800e+07	1.0567293678e+07	1.1115550525e+07
9.4406087600e+07	1.0282379209e+07	1.0801241733e+07
1.0000000000e+08	1.0004730322e+07	1.0495774278e+07
1.0592537300e+08	9.7341840321e+06	1.0198903976e+07
1.1220184500e+08	9.4705797537e+06	9.9103930330e+06
1.1885022300e+08	9.2137593336e+06	9.6300099035e+06
1.2589254100e+08	8.9635670798e+06	9.3575291735e+06
1.3335214300e+08	8.7198497657e+06	9.0927314228e+06
1.4125375400e+08	8.4824567335e+06	8.8354030648e+06
1.4962356600e+08	8.2512398034e+06	8.5853362411e+06
1.5848931900e+08	8.0260533706e+06	8.3423286634e+06
1.6788040200e+08	7.8067543932e+06	8.1061834837e+06
1.7782794100e+08	7.5932024101e+06	7.8767092101e+06
1.8836490900e+08	7.3852594829e+06	7.6537195006e+06
1.9952623100e+08	7.1827902903e+06	7.4370330974e+06
2.1134890400e+08	6.9856620442e+06	7.2264736765e+06
2.2387211400e+08	6.7937445406e+06	7.0218697305e+06
2.3713737100e+08	6.6069100713e+06	6.8230544512e+06
2.5118864300e+08	6.4250335166e+06	6.6298655904e+06
2.6607250600e+08	6.2479922290e+06	6.4421453854e+06
2.8183829300e+08	6.0756660797e+06	6.2597404129e+06
2.9853826200e+08	5.9079374192e+06	6.0825014667e+06
3.1622776600e+08	5.7446910283e+06	5.9102834960e+06
3.3496543900e+08	5.5858141717e+06	5.7429454377e+06
3.5481338900e+08	5.4311964544e+06	5.5803501632e+06
3.7583740400e+08	5.2807299062e+06	5.4223643380e+06
3.9810717100e+08	5.1343088667e+06	5.2688583693e+06
4.2169650300e+08	4.9918300735e+06	5.1197062195e+06
4.4668359200e+08	4.8531924566e+06	4.9747854035e+06
4.7315125900e+08	4.7182972736e+06	4.8339768764e+06
5.0118723400e+08	4.5870479619e+06	4.6971648822e+06
5.3088444400e+08	4.4593501964e+06	4.5642369299e+06
5.6234132500e+08	4.3351117866e+06	4.4350836696e+06
5.9566214400e+08	4.2142426491e+06	4.3095988323e+06
6.3095734400e+08	4.0966548399e+06	4.1876791088e+06
6.6834391800e+08	3.9822624308e+06	4.0692241373e+06
7.0794578400e+08	3.8709815104e+06	3.9541363349e+06
7.4989420900e+08	3.7627301998e+06	3.8423209068e+06
7.9432823500e+08	3.6574285004e+06	3.7336857047e+06
8.4139514200e+08	3.5549983788e+06	3.6281411863e+06
8.9125093800e+08	3.4553636692e+06	3.5256003505e+06
9.4406087600e+08	3.3584500291e+06	3.4259786362e+06
1.0000000000e+09	3.2641849327e+06	3.3291939052e+06
1.0592537300e+09	3.1724976311e+06	3.2351663168e+06
1.1220184500e+09	3.0833191025e+06	3.1438182988e+06
1.1885022300e+09	2.9965820334e+06	3.0550745032e+06
1.2589254100e+09	2.9122207605e+06	2.9688616898e+06
1.3335214300e+09	2.8301712630e+06	2.8851087243e+06
1.4125375400e+09	2.7503711340e+06	2.8037464887e+06
1.4962356600e+09	2.6727594791e+06	2.7247078209e+06
1.5848931900e+09	2.5972769838e+06	2.6479274928e+06
1.6788040200e+09	2.5238658052e+06	2.5733421311e+06
1.7782794100e+09	2.4524695694e+06	2.5008901686e+06
